ID;m1(Msun);m2(Msun);porb(days);e;a(AU);p1(s);p2(s);pdot1(s/s);pdot2(s/s);b1(T);b2(T);x(kpc);y(kpc);z(kpc);vx(km/s);vy(km/s);vz(km/s);l1(mJy kpc²);l2(mJy kpc²)
18274;1.4668707217931019;1.810876435730601;3.0;0.17770250276014687;0.06047081704308542;0.03162277660168379;0.03162277660168379;1.1583227706690412e-20;1.4318568481885267e-18;61244.17309633526;680925.7828685694;5.573261534251852;-8.368918229548665;3.6222416270485596;-160.82596213270511;43.54448314123891;7.311835989757916;1016.3520705224461;2474.2560366045013
18275;1.2115014775977702;1.2072466379298894;3.0;0.8910174550267338;0.054645059277484476;0.03162277660168379;0.03162277660168379;3.2553689126373732e-21;8.875966175967356e-23;32467.592330434276;5361.1480132419265;4.2875399524043125;1.9616299623689173;-0.5500114475363649;22.54244327048073;-258.35290367950364;-31.647416668921636;1065.667499291056;1329.4988020794697
18276;1.663366898466263;2.3665896863353533;3.0;0.5266110934649356;0.06478196879538879;0.03162277660168379;0.03162277660168379;1.1370098843502413e-13;3.52064382309224e-14;191881055.3345878;106772896.32974547;11.98243165978408;-5.62170999026873;3.6935897268445945;-232.16209250508683;-125.12359409384929;-45.26121053574115;1215.2303080602449;1544.449342779992
18277;1.557994791786208;2.2583723568531093;3.0;0.5263659867009326;0.06361664129136796;0.03162277660168379;0.03162277660168379;1.6854453913348875e-16;2.6886068682408022e-15;7387667.168907191;29506223.66702841;-14.731546060010885;-13.886563042879972;-4.122246136576063;-197.91025098907102;-317.72569354028866;-20.158246791290463;1361.3373954468852;1493.3807763835111
18278;1.4517876873675994;1.2395040226364205;3.0;0.7671128748344884;0.05662492128306787;0.03162277660168379;0.03162277660168379;7.661751120537236e-19;7.056332043332044e-23;498097.08322770597;4780.127522541615;0.04474913968150673;4.955753930157581;-2.5511413929823124;297.6355692897599;-147.83812773285666;-44.79008543581029;1673.2574544533086;2808.6051085395975
18279;1.7628317652737533;1.4215377222980274;3.0;0.7622751318723139;0.05989103771369656;0.03162277660168379;0.03162277660168379;8.604590144645346e-19;3.756077139528262e-14;527855.5263124617;110285198.64458765;13.976218337904612;-5.045764662434589;3.8236054939321775;194.67239706233073;-286.09976049119456;28.069884142170277;1059.5480158668315;1451.126463895692
18280;1.2082235166959625;1.4422096126604316;3.0;0.4211709989623281;0.05633690321351282;0.03162277660168379;0.03162277660168379;5.028232048549914e-21;1.5073271043391404e-16;40351.30959253566;6986404.592138068;-5.273650027405578;2.6071385433972836;-1.6938232416740018;-261.65938013072105;-215.1817439967374;-17.482370300178637;1018.2262451563528;1309.3379015684302
18281;1.734907592164446;1.3273507969415024;3.0;0.2891076266361249;0.05911549054778785;0.03162277660168379;0.03162277660168379;1.0913728690060015e-22;2.421438591347984e-17;5944.7905090030445;2800184.892252414;-6.530926431510727;3.3997915926191773;2.545457712754957;31.22840271920529;-351.20087024366023;-16.238769944140362;1233.0314000448782;1079.0844624438396
18282;1.7316691136413151;1.3559968545705248;3.0;0.6275767584857564;0.059278534329076496;0.03162277660168379;0.03162277660168379;3.323396623016244e-19;8.442510474042808e-20;328050.7729966131;165342.98824634324;-10.073453415848014;-0.46779228041715726;1.3691869777557795;-280.29533513842955;-180.427119094113;11.295855857631397;1402.45759769344;3006.8624346168804
18283;1.6726921060876865;1.4462490622572481;3.0;0.7363379517273038;0.05947800791626485;0.03162277660168379;0.03162277660168379;2.5354672291100527e-14;8.067234332234415e-21;90610594.35708736;51110.75713190356;11.040275149758013;7.390791633920724;1.6978753736236545;-223.93892974354532;264.8802676748131;-22.5407739717016;1016.9474962750863;1823.2366588582724
18284;1.7405202050894844;1.2974502261330672;3.0;0.5443039633901989;0.058958786233027194;0.03162277660168379;0.03162277660168379;1.3750019569833284e-15;1.7492725531732976e-17;21100931.92862896;2380009.6572998012;9.476468086528154;0.9119499028412221;-4.055017884123529;108.87869639795603;-6.3538516182900935;17.27112413772923;1699.8912639220346;3662.920315696867
18285;1.3163780558274774;1.8759828090351993;3.0;0.08611859784176079;0.05994109598204795;0.03162277660168379;0.03162277660168379;6.607860456842883e-15;4.0449345540610127e-19;46257313.85660509;361914.28716481884;-12.851618432857448;-14.146477160641682;0.029495745305912813;78.85912175148927;95.12684790305019;15.436803461673348;1546.4796730717803;1356.7220351169613
18286;1.3899263699817557;1.2954485972966416;3.0;0.9153232745615979;0.05658339464210395;0.03162277660168379;0.03162277660168379;3.020426710562999e-17;3.4309956783131974e-19;3127405.0234744106;333318.99509808945;14.119266768504705;13.165233749346168;1.256877080525297;438.4399995470184;-185.96742901474929;6.963915736889172;2467.4112574361534;4406.2720812328425
18287;1.3857425183103698;1.2762675152540872;3.0;0.22855729287035476;0.05641880927689082;0.03162277660168379;0.03162277660168379;7.05985508822782e-14;1.6026268631253655e-22;151198635.43774986;7203.875313948319;13.080410103612362;10.33423276974002;-2.1496516178127734;174.08913181813188;-21.521605126509144;-32.529974424131005;1075.7047646024675;6251.696852082513
18288;1.177663778429523;1.401324269663319;3.0;0.4051543970874273;0.05582607952474532;0.03162277660168379;0.03162277660168379;3.287249451603025e-17;3.1482024435462974e-18;3262618.6103046;1009674.3050647519;5.096657317589148;11.672628830974965;0.6917470813470299;-23.248633274017266;187.41563667817704;24.36569885406351;3664.538830786085;1937.7219184484243
18289;1.3366016722529535;1.3966125798070004;3.0;0.27956761190955504;0.0569174252192274;0.03162277660168379;0.03162277660168379;2.6806913872374266e-16;9.214445603052599e-20;9316941.912114026;172736.68612348352;-10.355680537533914;-0.15735788674455264;0.8262110489846828;204.0074209833566;-210.89322375942794;7.425543630359125;1360.0918840821591;1197.3494850906845
18290;1.404372391314631;1.3259272975434713;3.0;0.496191174849409;0.056897186723675545;0.03162277660168379;0.03162277660168379;1.979404668776494e-23;3.9034413155938935e-18;2531.729333173871;1124278.2412091226;-4.7663222781216135;4.288747237450508;-0.11975459526918009;88.13144032058939;29.924377936289133;-41.08475167198714;1104.008770035797;1343.6206362171338
18291;1.326508681400792;1.2910369118338791;3.0;0.8501574381892162;0.056102916484137226;0.03162277660168379;0.03162277660168379;3.9692544479409787e-19;1.1371469521248666e-13;358512.62042340543;191892620.72069946;14.53101836060129;0.3626138352820707;2.0338380605445616;-133.0238746289594;-191.22743741299576;25.41228905729637;1393.1776489848648;4603.060825941768
18292;1.3133009790149508;1.849035462462404;3.0;0.9255742209079258;0.05975258673690779;0.03162277660168379;0.03162277660168379;3.394224531178894e-14;2.8316511446250303e-20;104838370.5441263;95756.85023946258;-10.56396088770822;-13.95445674643716;-3.913959642036642;-55.46378333518176;165.36170234111182;-26.04471423782126;1506.304185843477;1149.14446468074
18293;1.23093088755274;1.2329371528009225;3.0;0.4369381874605749;0.05498275555661012;0.03162277660168379;0.03162277660168379;2.649228825815815e-19;1.8072508973811468e-20;292893.486846886;76499.60678621977;12.165029922320073;14.189280542128905;-0.6078862645757201;-89.06150863904276;-143.84532588377363;39.413852588736454;1286.1958303937772;1508.4460605327417
18294;1.7215086071583912;1.70309329410898;3.0;0.33567543364944374;0.06136075828330202;0.03162277660168379;0.03162277660168379;6.617989830609941e-15;6.361871192336046e-13;46292754.84357867;453881429.71435267;7.968733670312471;-1.6099215387754988;2.032661296718702;-255.63668692926944;-89.13311838986178;-7.01305704545125;2117.7667991239186;2749.0653667460374
18295;1.3127571128976157;1.2398160023740508;3.0;0.8625848017340852;0.05563482807719446;0.03162277660168379;0.03162277660168379;5.776919202465082e-22;7.61854194162389e-13;13677.229207510683;496690564.28217286;-5.54852898787723;-4.914059293419793;-1.5683777471113745;-348.8216603060797;-373.6517788525681;14.50148514538841;1284.0119645826826;1084.5915620677179
18296;1.3929982870494975;1.5173641452441822;3.0;0.15394859517435378;0.0581214417333561;0.03162277660168379;0.03162277660168379;4.9479604230191477e-14;1.270323787315301e-23;126579415.7915472;2028.1832586378994;-11.011100475922962;8.389818316491198;-2.863991128355531;59.94347893939742;-225.56132754517347;-1.7513345647942564;2690.4019486824695;1627.9406317974215
18297;1.24996514827834;1.4433212079687412;3.0;0.4519494172391654;0.05663890698296436;0.03162277660168379;0.03162277660168379;9.149270293019247e-18;2.4609067626416913e-14;1721247.043505491;89268360.41264188;4.143595832352101;-9.83846315628427;-2.3343805801774864;292.9915310935794;265.38970351257194;41.167661585753315;1512.1675921046692;1278.634809004279
18298;2.1293885950836615;2.0290784371824864;3.0;0.08179623790114177;0.06546338241218433;0.03162277660168379;0.03162277660168379;1.666843105096926e-13;1.8734502013548243e-17;232325745.69762585;2463037.675806582;13.42300632344148;-9.874312957344914;-4.145587782010108;-253.97974599593994;-269.132353356716;-44.055355171683516;1161.911234830636;1386.800909293708
18299;1.4143104276251053;1.395449968085105;3.0;0.9508967391866648;0.05744388211939313;0.03162277660168379;0.03162277660168379;1.0896442508599947e-23;2.645727704113296e-21;1878.4184454359688;29269.988432407346;-3.222132039415593;2.877776475833347;-2.1510526757158264;-74.9214281004238;-139.73395845300763;15.290584328294246;1147.469456100516;4100.04272596184
18300;1.454459599494593;1.4255387878510701;3.0;0.428640074201737;0.0579186061331061;0.03162277660168379;0.03162277660168379;1.888506147191332e-16;8.582553512576853e-17;7820043.695250236;5271791.655005151;-10.879019544689921;-3.1710781428232693;-1.5148560547919643;373.375306693914;-179.67114876132928;-8.577797845963913;2102.5498741726183;3121.560176551873
18301;1.8775315068415832;1.3196422086524802;3.0;0.051413388232231405;0.05997120355228834;0.03162277660168379;0.03162277660168379;1.875404266324135e-16;7.642166515743921e-16;7792869.940879054;15731068.656253584;-11.075479299119841;8.402353005737154;0.06918094541758268;217.6628020440417;280.25605952949695;12.972536477512659;1095.6552201077939;4024.645415579428
18302;1.3328536489923655;1.3384594228923787;3.0;0.14244932314897718;0.056484455924631555;0.03162277660168379;0.03162277660168379;2.2131799834788287e-15;2.1116660635306748e-19;26770614.805340968;261494.52392892065;-1.8171812219910741;8.000639499860881;-0.6820749039532643;182.54445627308618;-84.98211476110032;39.46944656057349;1087.506197075888;1825.3777438763298
18303;1.8653017539164076;1.3369168052393225;3.0;0.818492765983589;0.060002729975610895;0.03162277660168379;0.03162277660168379;9.028417294427242e-22;9.205048056075636e-17;17098.41250305109;5459627.446665977;-10.6661402029259;8.025727493495744;-3.0535375640811036;-248.21161196913516;-175.5878393578527;-35.784397574128285;4340.610348768639;1464.1028878488687
18304;2.164180204089628;1.5026313733523224;3.0;0.30562648975917495;0.06277454179355361;0.03162277660168379;0.03162277660168379;1.6193328371713976e-20;1.0986579785391816e-21;72413.25000780543;18861.71747127236;5.513065662412533;11.381499067271186;-1.9280470093322055;254.28955501028832;-34.794048744152946;-5.197812550459379;2221.6473595186876;3661.2786508537315
18305;1.418475197018805;2.0675569808388343;3.0;0.03542911703150775;0.06172548114780804;0.03162277660168379;0.03162277660168379;5.486690802381438e-20;5.518273222472907e-17;133292.34901780772;4227188.146433821;2.871287406436199;-7.281198536451799;4.284203227982292;-215.2063988889763;-271.53025075918856;-3.4652946242551783;1548.518375758608;1725.3032869449632
18306;1.7801963427407343;1.6552654455120939;3.0;0.5232246352865845;0.06142555099722023;0.03162277660168379;0.03162277660168379;2.8710957344507104e-19;5.610131987268801e-14;304911.5076032455;134783434.2017988;11.954583260655316;-13.166887692891162;-0.6308772014947817;322.5531401077491;69.19658433115076;-22.9849923790421;3738.3194354591674;4056.2555148336974
18307;1.2371117516408974;2.013973987494426;3.0;0.3102673305798662;0.06030641256160457;0.03162277660168379;0.03162277660168379;4.6057957589565746e-17;5.05583821374687e-13;3861911.490014622;404619270.15948594;6.871484198567757;-5.4559869553254785;0.20798171495716833;-88.16961408307115;-222.92229270553398;10.518406860088923;1374.2351770855653;1009.2998141928257
18308;1.32797413245232;1.3470991085568056;3.0;0.8697340483957706;0.05651094620920299;0.03162277660168379;0.03162277660168379;1.5822317708744298e-13;4.848573368143928e-22;226352360.94679332;12530.1700274447;13.811571804857543;5.359164492355166;-3.3413300805277633;-184.91610722742993;-169.88182528980448;7.477310368884465;1980.686146928324;2432.480675655968
18309;1.3579930901529913;1.4202414621859012;3.0;0.20554652424556286;0.05722823117419661;0.03162277660168379;0.03162277660168379;1.0449318180105473e-13;5.861896190799456e-15;183947527.66921708;43568142.043562785;12.205902971836586;1.6193956999518448;-0.1466193568573848;-298.40995126061233;-168.24566555716308;-5.627235961004297;1804.598439008039;1061.102968571978
18310;2.3763586975368027;1.7486695713688272;3.0;0.5700067125824345;0.06528744351686927;0.03162277660168379;0.03162277660168379;1.1087577677281787e-20;4.914476623332993e-14;59919.5186687208;126150395.11901224;-12.283639108486813;-1.1194948817668653;4.395990408219536;151.50137672281423;-160.97054082456512;-1.4783376573106024;3047.8051651021988;2456.2788592101315
18311;2.071287351624709;1.8954717203393283;3.0;0.6429099397622755;0.0644415475392932;0.03162277660168379;0.03162277660168379;3.6175939978328356e-15;4.398291611352804e-17;34226295.100836925;3773913.9058567095;6.269584046559572;-5.373496296656246;4.963937445814043;159.9511709064719;-33.4636704389996;7.716264405511729;1608.2396794329552;1388.4380681206821
18312;1.3502086379860054;2.122467336876039;3.0;0.6242837513739938;0.06164654965411647;0.03162277660168379;0.03162277660168379;1.846327658010038e-17;6.191881855008842e-22;2445143.57926621;14159.936601709882;14.863913118882568;-10.798858919552028;-0.8273532481958048;328.9334856216226;-109.16289282625411;-14.955501199828745;1184.0094970795453;9908.25070955445
18313;2.2413668342800217;1.6585391101076592;3.0;0.7000453912719398;0.06407747616837504;0.03162277660168379;0.03162277660168379;6.470323639115604e-19;2.6880726100435855e-16;457733.79748045123;9329760.088436877;-6.736050582477004;-9.09496306236996;-2.5253958214384142;287.8272271007314;104.31070733637989;-9.225401477025677;4321.380637361001;1059.5713562987066
18314;2.0878298880769917;1.3184633983175278;3.0;0.3895753810180681;0.06125121382425572;0.03162277660168379;0.03162277660168379;1.6622814237688807e-21;1.5967365915228143e-15;23200.76227447786;22738751.591516852;5.065668982237057;-0.8896708716653254;2.851006458261555;-203.03020610033238;239.45947698058347;7.825514303698554;1425.8564519423205;1995.6404759443942
18315;1.9630609908073393;1.281119132147254;3.0;0.24648249374868836;0.06026368343640425;0.03162277660168379;0.03162277660168379;1.6885691308008928e-17;6.467071816253258e-16;2338349.3807686567;14471175.82395848;4.651955469199187;-3.438925297717258;-4.693272365645837;-36.13798665213412;-300.2844246711591;10.032126703969327;1854.4049984656597;1193.7202249401937
18316;1.6446246118603873;1.9623826681187633;3.0;0.12933288998513648;0.0624313931620415;0.03162277660168379;0.03162277660168379;2.123448832298881e-22;3.02796118531128e-14;8292.221198332041;99020503.47508253;-4.178400392918228;-6.304665661274916;3.4938225589761416;95.80047993580871;-336.3173621277191;-21.449040687274177;1049.9677808063739;3285.6424400074543
18317;1.2023576692481734;2.014923634314645;3.0;0.33324212809929343;0.060096664054873315;0.03162277660168379;0.03162277660168379;7.117637537243771e-20;1.546193654342816e-14;151816.12854191317;70759038.28527161;2.994327970679212;-3.927850001001346;4.702786535164572;216.25137176852854;-148.08093781942156;-28.58497106388932;1081.2712215546626;1090.8625169677703
18318;1.2736792211757575;1.6180525159676635;3.0;0.2886159227023406;0.05799715461013454;0.03162277660168379;0.03162277660168379;5.773664271323431e-14;2.954730734524756e-14;136733755.3478982;97815782.41494036;13.857966109467252;9.048296094959419;-1.6658403618100892;13.628107544853492;222.44348577299525;11.98927049401979;2997.4455756138445;1909.0504352054938
18319;1.4147824917651817;1.260751156937431;3.0;0.7861365212636893;0.05651418806210944;0.03162277660168379;0.03162277660168379;4.537080367895675e-15;7.531513381395323e-14;38329946.62028617;156167660.51127082;0.09934075653313279;13.324739827852799;1.3747666611215923;-42.17236503473211;131.62438141929778;10.900104898614854;2179.6995676346028;1563.9970358810913
18320;1.2857517524230222;1.275880078256318;3.0;0.073107214167068;0.05570056371465087;0.03162277660168379;0.03162277660168379;1.2577241305176584e-20;1.355002436608685e-18;63817.92436835335;662399.5311891183;-3.192827768859006;8.425551697721914;-2.772049383936589;-181.21630493769993;195.08598722890707;-37.94257934065855;1633.8392149991846;1640.7024456388413
18321;1.459932002073795;1.4800889420271093;3.0;0.05561248607787739;0.05831820678649683;0.03162277660168379;0.03162277660168379;8.303982377289805e-14;2.130258606778072e-22;163980870.57101113;8305.50688607144;-13.557593956347404;14.985415244821827;-0.8431687968297465;169.9565343005213;182.916250218487;2.2545891180011357;1607.3962462305876;1332.5757342802592
18322;1.9310647739992175;1.4642667780398646;3.0;0.9159588875497888;0.06118543938884977;0.03162277660168379;0.03162277660168379;3.5060878945620567e-19;9.184979365844273e-15;336946.8323894117;54536727.05535425;-7.652386077649654;-7.5309918398333275;-0.9257267690894446;-172.35175836377286;-311.76668036224663;-7.075774615720735;1671.223900094804;1258.6067423291381
18323;1.2707095660612548;1.5269888776592007;3.0;0.7352671818400919;0.05736156439923845;0.03162277660168379;0.03162277660168379;5.157773955950425e-18;2.3803305902668214e-13;1292352.9269387184;277631421.8420201;-0.20753014347217835;13.45560032740994;-1.3659132191520627;-130.60705220054336;114.61433415533403;-24.974849435566348;1860.6827236986237;2796.2898708787206
18324;1.6797613185501548;1.468274884656111;3.0;0.27001183250958694;0.05966238260215819;0.03162277660168379;0.03162277660168379;3.714189399941325e-21;2.1396141513588386e-13;34680.2325843272;263219287.45810997;4.738042194965022;-13.43128219906749;-4.875598322715735;283.3224721725372;-276.5883791058295;31.642682272934508;7307.435175019027;1143.8304367156202
18325;1.322576125515833;2.531077013149595;3.0;0.8627563213836461;0.06382314887279791;0.03162277660168379;0.03162277660168379;4.439774579867164e-13;2.6099562916657993e-13;379166917.98441124;290714434.29169935;9.364649977540221;-13.322159962041178;-0.2981107245315151;-32.20492064221534;-221.60123832597745;-15.424980985879126;5800.292248370661;1326.2424317941839
18326;1.3886933204839116;1.314254537539593;3.0;0.4925224588435386;0.05670655220565962;0.03162277660168379;0.03162277660168379;1.9799111428498784e-19;1.6053282649535235e-22;253205.32116802517;7209.944215129115;0.45826280066247804;-4.475055944193638;-0.770798416665758;-258.54725507134793;-261.53540282253584;11.762070412681163;1912.26887029929;1235.2246244928826
18327;1.7684301942889162;1.8083971047667975;3.0;0.38144303189027084;0.06225678323644877;0.03162277660168379;0.03162277660168379;3.43978696799727e-23;3.0037850870786173e-14;3337.4575593207715;98624407.40637794;0.8154665301239223;7.935226984230283;2.2396287047386583;77.69080002892166;-146.1444558040594;-2.3497957923284996;1018.310909423346;1311.758193874262
18328;1.9051970450943525;1.363817642660227;3.0;0.4536806772688159;0.060417067806371;0.03162277660168379;0.03162277660168379;3.7101702089783075e-17;6.519394535973318e-15;3466146.345451809;45946624.41976189;-4.553324530036175;-12.959688718853533;2.663661947750434;326.43371316485275;-126.87344453993703;5.602436075284147;1879.4949627898402;1265.3478770646323
18329;1.478218815491079;2.090500026805919;3.0;0.514770468205897;0.06220970348958652;0.03162277660168379;0.03162277660168379;1.8056905916133053e-23;4.626307442905476e-23;2418.085461577365;3870.5013530535275;8.45963475075893;7.974161646924209;2.9384318272495014;89.83295132014389;-282.7096451210548;19.87896666084256;3292.4700511958526;1470.8825363453163
18330;1.3114917313531775;1.5410340030082956;3.0;0.3601929045710762;0.05773385322512008;0.03162277660168379;0.03162277660168379;1.8226135222177873e-20;5.001049824184368e-13;76824.063059802;402420937.9701932;-3.314075576888442;-13.267129126247832;-3.126618720672223;-229.16660360105192;-220.3122426906335;5.048573350008977;1211.2591726266107;1413.765860084415
18331;1.824367822773885;1.3958401250620665;3.0;0.9242651172156923;0.06011488111839253;0.03162277660168379;0.03162277660168379;7.302644202526377e-14;1.2290772922060882e-17;153776527.30092025;1994984.7296893983;14.078060501490548;-3.4145386215833113;3.282672082174866;-210.20754828312624;-203.98126321763897;3.5743609788478916;1485.0787087267029;2153.2003255910568
18332;1.3646838618589063;1.3980273920610091;3.0;0.6124129083617879;0.05712144505630399;0.03162277660168379;0.03162277660168379;7.125318959630333e-23;8.711341788388349e-18;4803.437379089678;1679548.3286935217;-12.523350171465523;-11.995989186799779;-3.3707548595075334;265.33137645301997;-43.0807592078194;-3.710024608125746;1928.5222661614823;1868.6875018120516
18333;2.1075667097337254;1.7225294970667808;3.0;0.45088160001088085;0.06369283516012945;0.03162277660168379;0.03162277660168379;2.534859110023686e-22;1.862535996595891e-23;9059.972745736854;2455.8527066283323;6.962777434214249;-11.741425582392353;0.7852683913938261;-330.54985651033417;-85.9083317826832;-15.7230374604079;3123.9590172121557;7191.598628512976
18334;1.39709745642365;1.4211201358380663;3.0;0.664894589041234;0.05750145851070597;0.03162277660168379;0.03162277660168379;1.491447543630116e-17;3.57658021552711e-14;2197626.937971809;107617763.72202809;-12.4565347717327;-8.979638714416284;-2.9286080824087932;-149.21411338212238;-193.35800885714443;4.189633211027001;2757.7709597641565;1162.3131057442977
18335;1.5793818977095109;1.696615604073718;3.0;0.22420022397517625;0.0604600553889666;0.03162277660168379;0.03162277660168379;1.0040438026768206e-18;1.3787891497076421e-22;570198.81216329;6681.883615592167;-3.0315073081689263;12.752530492964482;-2.677345425940848;-31.562727267232447;149.4593097104168;41.4970091082181;6868.855056415415;1045.6694484961538
18336;1.3795825023953587;1.3285308466786208;3.0;0.20844915886613258;0.056742652395428625;0.03162277660168379;0.03162277660168379;1.3893964595525898e-19;1.2821806129501617e-20;212110.94178292734;64435.407775853295;12.382565829100589;14.581339860820481;-4.49832856614505;151.7941987858366;-138.54896925146844;-26.673404986751564;1420.7710334350147;4377.742527083261
18337;2.2047875561108823;1.3774121891900961;3.0;0.319806983045578;0.06228793783919088;0.03162277660168379;0.03162277660168379;9.282932171211432e-20;1.0711679837810432e-22;173377.43233333857;5889.504664611413;11.70335264051759;-9.01228224579431;1.5921995556440347;-200.34951908730832;-172.13596843812084;2.518876271254883;1499.1899136577788;2562.5671799801003
18338;1.3901522572668983;2.0035136308286905;3.0;0.6238260496300095;0.06117543240830617;0.03162277660168379;0.03162277660168379;3.1988068768002597e-13;5.247892432784101e-23;321842941.48412216;4122.3270170178985;12.05039592356001;-14.176542025709963;3.9327589906217586;189.66364806198746;-124.63788774307199;-6.02949297565555;1235.181781289414;4419.494662930596
18339;1.8809507522795654;1.8387294010023427;3.0;0.2527793181460355;0.06307480055143863;0.03162277660168379;0.03162277660168379;1.4384169939525396e-17;8.234600007553357e-21;2158203.442728756;51638.21631676654;5.212545432180342;-3.1822708122336607;-3.5289236669103463;191.2596148610662;113.9396557587878;0.6610799421490087;2858.885877457088;2959.250140673912
18340;1.2842968547151423;1.9039590784907465;3.0;0.15551160839055667;0.059915392993775005;0.03162277660168379;0.03162277660168379;4.4005624035296644e-21;1.403795868789645e-23;37748.879963780826;2132.0724497252904;-6.495650403300605;8.181382506949134;4.869827667970634;-115.71028493245186;-181.80906100427504;32.07853268615939;2816.180154604005;1373.4272575585433
18341;1.363778962760279;1.8236595693258533;3.0;0.3782929067175329;0.059910272211303156;0.03162277660168379;0.03162277660168379;2.0881162085198282e-14;3.4060215446667883e-18;82229435.82288921;1050204.0135578432;6.604955418138083;-14.17051638352073;-0.6846181089516721;-195.1575492097495;-245.12910565931188;-3.9406182616816965;2029.9041500359406;1932.7134646298923
18342;2.5754236379313715;1.471447395719408;3.0;0.1376917436836267;0.06487247612615608;0.03162277660168379;0.03162277660168379;1.5342020818481218e-22;4.2968680545716737e-19;7048.411679862937;373014.73448440456;-4.072061094770834;-7.817684661404682;-0.3446986641723546;112.63783781332738;-231.2601639883684;10.54714004434278;1342.691565572029;1020.6386939510835
18343;1.4296422189912765;1.7544052941265325;3.0;0.12429156665413776;0.05988901910015339;0.03162277660168379;0.03162277660168379;1.7863910548681806e-17;7.682819664280428e-18;2405128.2863368215;1577285.4531520691;-11.297289920363735;1.1873924796241866;2.547739873566627;26.69881328054592;-183.14162508471728;-23.492719493313427;1114.9439406119602;1968.5302829676136
18344;1.3629908217362048;1.184357590914098;3.0;0.5478649698522131;0.05559684366348253;0.03162277660168379;0.03162277660168379;4.471863103693023e-21;4.1335489624645047e-20;38053.466779192444;115694.18243888849;13.731759739034619;-7.642532803407292;4.240480654183612;241.66595613709808;-231.63072049127433;5.733727768990854;1159.7254143104726;2963.019148033924
18345;2.026413278108411;1.3562458021572388;3.0;0.5693052471260127;0.061109223228373664;0.03162277660168379;0.03162277660168379;2.093533966620654e-15;4.870622990976195e-19;26036942.50500804;397138.7234969376;-5.236593803016234;9.265706648097272;3.190661275954387;-149.55030069984429;111.07239423647557;8.737009566109359;1904.5581059927554;1333.809749707598
18346;2.156214023074042;2.2134884667199;3.0;0.9687490305564392;0.06655356285292113;0.03162277660168379;0.03162277660168379;1.6772514788286773e-19;1.7555545748224058e-19;233049.98002900425;238427.93958517752;-9.307972215944075;8.33334180966062;2.9176676514106736;-265.5905700902871;370.1939819746966;-17.061423138836812;1562.831708482223;1096.015263853086
18347;1.7820622048206913;0.9319542162569527;3.0;0.24204789861292542;0.05678385117331672;0.03162277660168379;0.03162277660168379;1.3018855304925117e-23;4.634322904169615e-18;2053.2242190937354;1225019.8434645422;-6.020158699355218;10.613139968513476;1.815638928201425;-20.140428904343167;-257.0317445088993;-1.5069545016686756;1972.869446897407;1840.3270999653407
18348;1.3716917962884758;1.4035972972247013;3.0;0.3332455407120847;0.05720799974061089;0.03162277660168379;0.03162277660168379;1.3145309244731948e-18;1.4317085210302092e-21;652432.192544755;21531.648587260515;-2.3044453846840565;-10.907427167007564;-3.1835663564865078;-168.93687544717662;-245.32653645787929;-34.510776248063394;1666.6114669520962;1718.809719321172
18349;1.3274804877920858;1.4054718125755719;3.0;0.2694689127621729;0.056915606836080795;0.03162277660168379;0.03162277660168379;1.0542627602920475e-14;1.5025059395330925e-15;58428456.18886956;22057590.870401826;-6.433758161800855;-6.187073507704952;2.1014824182573077;237.91663680584824;129.14597583671568;13.82656594900999;1041.2563568634869;1953.8164080976737
18350;1.8216644469750591;1.5122651317157618;3.0;0.189088153138122;0.060814362819183024;0.03162277660168379;0.03162277660168379;8.433866616485917e-13;1.1201543926603842e-23;522592704.3302171;1904.5348389918727;4.750520799748557;5.490939164777501;2.4260048707700497;119.43459873643047;-217.28611382417236;35.05000161437909;1196.7746345501712;1802.3307321194484
18351;1.4051825679392247;1.3321247511836496;3.0;0.5178065525353016;0.05694582287636096;0.03162277660168379;0.03162277660168379;1.4332647968873686e-21;3.459373184494788e-20;21543.347925199465;105839.72082569821;-4.1982522714260995;12.344106646487205;1.1020572633510817;219.38385452008148;-105.98265953503217;19.909859599806804;1476.9886541321625;2134.4394924421354
18352;1.962973152125806;1.3911723528267488;3.0;0.7793341513332311;0.060937035083606685;0.03162277660168379;0.03162277660168379;1.5145054495539287e-20;2.6430928561895495e-22;70030.20513543797;9251.372944978459;-11.541319435642315;-9.564987617385551;1.8879353990707468;167.91817527694275;-281.96903816279956;-6.805393650690168;4503.628244370231;1343.5901194544842
18353;1.308570962428561;1.2365028117888408;3.0;0.58031670651295;0.05558029045377912;0.03162277660168379;0.03162277660168379;1.5887422871046784e-15;4.428108778104531e-23;22681757.656959843;3786.6844723286026;7.443351855391143;-12.998992692326798;1.935704495314102;298.6102987708625;497.76154467328496;-10.13602517375838;1379.9101755041493;4242.21515042667
18354;1.2408654036330535;1.5246438140833314;3.0;0.11110839403004191;0.05714072199075389;0.03162277660168379;0.03162277660168379;1.702798310968396e-17;1.6406253399930756e-19;2348181.075631297;230491.37879840637;1.2888543292758108;12.348998595968766;-3.5001591622966535;105.1698346730375;-104.03350923589291;34.589510637826635;2196.6860887306743;1164.1394674269848
